0.000000,0.000000,0.872661,-0.005679,-0.003548,0.952424,0.304703,0.013863,0.015461,0.080946,0.016464,-0.170902,0.005232,-0.008053,-0.003920,-0.083462,0.014430,-0.128323,-0.002255,0.040980,-0.000295,-0.111436,0.210968,-0.697578,1.181460,1.562388,0.000000,0.000000,-0.055711,-0.157206,0.382687,1.131522,-0.191068,0.000000,0.000000
-0.000682,-0.000295,0.872445,-0.005487,-0.002584,0.953263,0.302081,0.013841,0.014485,0.078602,0.016378,-0.171010,0.005360,-0.007630,-0.005010,-0.085926,0.014045,-0.128640,-0.002178,0.039549,-0.000565,-0.113450,0.209151,-0.700225,1.187195,1.566004,0.000000,0.000000,-0.056337,-0.157708,0.383086,1.134992,-0.191379,0.000000,0.000000
-0.001149,-0.000009,0.872346,-0.005364,-0.002151,0.953533,0.301234,0.014035,0.012782,0.074796,0.016599,-0.171271,0.005542,-0.006604,-0.007071,-0.089184,0.013379,-0.129871,-0.002208,0.036859,-0.000662,-0.114386,0.206363,-0.704253,1.192913,1.570098,0.000000,0.000000,-0.057463,-0.153747,0.369340,1.133492,-0.133215,0.000000,0.000000
-0.001453,0.000340,0.872348,-0.005020,-0.002240,0.953522,0.301274,0.014147,0.012741,0.074837,0.016806,-0.171564,0.005530,-0.006484,-0.007165,-0.089644,0.013628,-0.130239,-0.002164,0.036679,-0.000680,-0.114003,0.206102,-0.704035,1.193489,1.570296,0.000000,0.000000,-0.056678,-0.153191,0.368027,1.132873,-0.131370,0.000000,0.000000
-0.001659,0.000711,0.872634,-0.004417,-0.003786,0.953488,0.301376,0.014658,0.013752,0.075428,0.017741,-0.172847,0.005681,-0.005887,-0.006464,-0.090459,0.014554,-0.132438,-0.001882,0.037537,-0.000772,-0.113957,0.203836,-0.702353,1.196234,1.570577,0.000000,0.000000,-0.055228,-0.152004,0.366660,1.132373,-0.126370,0.000000,0.000000
-0.002720,0.001773,0.872662,-0.004592,-0.004139,0.955324,0.295497,0.015318,0.016697,0.072821,0.018799,-0.175378,0.006709,-0.003299,-0.005186,-0.096175,0.013597,-0.139966,-0.000793,0.036913,-0.000845,-0.114465,0.200096,-0.696686,1.198448,1.570800,0.000000,0.000000,-0.052212,-0.148269,0.356632,1.130742,-0.127431,0.000000,0.000000
-0.003070,0.002078,0.872621,-0.004448,-0.004095,0.955402,0.295246,0.015682,0.017604,0.071972,0.019470,-0.176574,0.007022,-0.002142,-0.004799,-0.098482,0.013072,-0.143843,-0.000400,0.036773,-0.000899,-0.114071,0.198300,-0.691398,1.198495,1.570800,0.000000,0.000000,-0.051344,-0.146742,0.353009,1.130459,-0.127350,0.000000,0.000000
-0.003413,0.002132,0.872615,-0.004288,-0.004158,0.955413,0.295211,0.015961,0.017875,0.072011,0.020026,-0.177102,0.007070,-0.001560,-0.004708,-0.099504,0.013062,-0.145450,-0.000247,0.036627,-0.000915,-0.113479,0.197456,-0.688419,1.198263,1.570800,0.000000,0.000000,-0.050805,-0.146071,0.350971,1.130250,-0.125390,0.000000,0.000000
-0.003679,0.002080,0.872637,-0.004176,-0.004323,0.955456,0.295074,0.016166,0.017973,0.072314,0.020450,-0.177501,0.007046,-0.001213,-0.004663,-0.100155,0.013230,-0.146118,-0.000151,0.036579,-0.000911,-0.112963,0.197069,-0.686956,1.197968,1.570800,0.000000,0.000000,-0.050253,-0.145738,0.349669,1.129907,-0.123808,0.000000,0.000000
-0.003815,0.002163,0.872668,-0.004086,-0.004501,0.955458,0.295063,0.016277,0.018049,0.072387,0.020673,-0.177690,0.007051,-0.001036,-0.004613,-0.100410,0.013329,-0.146322,-0.000106,0.036593,-0.000920,-0.112691,0.196944,-0.686405,1.197826,1.570800,0.000000,0.000000,-0.049884,-0.145642,0.349180,1.129636,-0.123183,0.000000,0.000000
-0.004001,0.002161,0.872686,-0.003867,-0.004641,0.955459,0.295062,0.016405,0.018127,0.072463,0.020933,-0.177798,0.007056,-0.000841,-0.004579,-0.100705,0.013478,-0.146473,-0.000057,0.036631,-0.000926,-0.112373,0.196816,-0.685834,1.197713,1.570800,0.000000,0.000000,-0.049467,-0.145574,0.348670,1.129377,-0.122465,0.000000,0.000000
-0.004168,0.002131,0.872710,-0.003743,-0.004818,0.955483,0.294984,0.016661,0.018287,0.072750,0.021454,-0.177961,0.007048,-0.000465,-0.004497,-0.101424,0.013875,-0.146639,0.000062,0.036693,-0.000941,-0.111749,0.196474,-0.684573,1.197700,1.570800,0.000000,0.000000,-0.048791,-0.145372,0.347572,1.129165,-0.121103,0.000000,0.000000
-0.004180,0.002073,0.872706,-0.003772,-0.004817,0.955593,0.294627,0.016751,0.018364,0.072760,0.021637,-0.178057,0.007062,-0.000312,-0.004459,-0.101808,0.014032,-0.146747,0.000124,0.036723,-0.000940,-0.111540,0.196278,-0.684218,1.197774,1.570800,0.000000,0.000000,-0.048603,-0.145219,0.347045,1.129266,-0.120611,0.000000,0.000000
-0.004091,0.002012,0.872682,-0.003729,-0.004733,0.955727,0.294193,0.016809,0.018448,0.072535,0.021751,-0.178176,0.007112,-0.000186,-0.004440,-0.102136,0.014200,-0.146905,0.000173,0.036764,-0.000938,-0.111427,0.195978,-0.684038,1.197948,1.570800,0.000000,0.000000,-0.048499,-0.145075,0.346578,1.129487,-0.120286,0.000000,0.000000
-0.004128,0.002002,0.872671,-0.003545,-0.004724,0.955786,0.294003,0.016875,0.018534,0.072241,0.021875,-0.178296,0.007172,-0.000061,-0.004446,-0.102344,0.014423,-0.147070,0.000201,0.036845,-0.000937,-0.111321,0.195624,-0.683949,1.198197,1.570800,0.000000,0.000000,-0.048268,-0.144962,0.346079,1.129569,-0.119948,0.000000,0.000000
-0.004232,0.002002,0.872669,-0.003500,-0.004740,0.955774,0.294044,0.016947,0.018613,0.072016,0.022011,-0.178409,0.007219,0.000065,-0.004456,-0.102466,0.014625,-0.147224,0.000214,0.036957,-0.000940,-0.111208,0.195362,-0.683816,1.198358,1.570800,0.000000,0.000000,-0.047881,-0.144910,0.345518,1.129369,-0.119667,0.000000,0.000000
-0.004429,0.001931,0.872681,-0.003558,-0.004803,0.955829,0.293864,0.017018,0.018675,0.071826,0.022150,-0.178484,0.007259,0.000194,-0.004463,-0.102601,0.014781,-0.147350,0.000231,0.037056,-0.000943,-0.111095,0.195232,-0.683805,1.198428,1.570800,0.000000,0.000000,-0.047449,-0.144931,0.344854,1.129080,-0.119543,0.000000,0.000000
-0.004617,0.001821,0.872695,-0.003531,-0.004884,0.955848,0.293801,0.017099,0.018720,0.071677,0.022310,-0.178565,0.007287,0.000326,-0.004477,-0.102753,0.014931,-0.147475,0.000250,0.037147,-0.000941,-0.110957,0.195141,-0.683814,1.198455,1.570800,0.000000,0.000000,-0.047043,-0.144970,0.344215,1.128837,-0.119441,0.000000,0.000000
-0.004856,0.001699,0.872702,-0.003475,-0.004945,0.955875,0.293711,0.017192,0.018731,0.071565,0.022495,-0.178654,0.007305,0.000457,-0.004508,-0.102912,0.015106,-0.147629,0.000265,0.037217,-0.000944,-0.110752,0.195087,-0.683826,1.198412,1.570800,0.000000,0.000000,-0.046653,-0.145013,0.343620,1.128643,-0.119334,0.000000,0.000000
-0.005284,0.001458,0.872709,-0.003328,-0.005021,0.955995,0.293322,0.017308,0.018669,0.071500,0.022727,-0.178836,0.007297,0.000607,-0.004605,-0.103165,0.015339,-0.147992,0.000277,0.037207,-0.000942,-0.110370,0.195070,-0.683826,1.198092,1.570800,0.000000,0.000000,-0.046254,-0.145094,0.342961,1.128491,-0.119159,0.000000,0.000000
