0.000000,0.000000,0.868097,-0.002003,-0.012957,0.696675,0.717267,0.020788,0.035747,0.101586,0.171350,-0.313588,0.006547,0.009192,-0.012398,-0.147967,0.140752,-0.290746,0.004989,0.032372,-0.000932,0.036515,0.269034,-0.450671,1.138761,1.560545,0.000000,0.000000,0.032840,-0.184365,0.344991,1.150591,-0.067915,0.000000,0.000000
-0.000864,-0.001363,0.867722,-0.002136,-0.011855,0.698695,0.715318,0.017700,0.034748,0.098242,0.176250,-0.315475,0.006820,0.006955,-0.014054,-0.151014,0.143844,-0.296042,0.004969,0.029391,-0.001233,0.034046,0.267647,-0.454759,1.146746,1.566109,0.000000,0.000000,0.030135,-0.184428,0.348585,1.156838,-0.065948,0.000000,0.000000
-0.000725,-0.002613,0.867656,-0.002645,-0.011779,0.699434,0.714595,0.015640,0.034680,0.096955,0.179518,-0.316964,0.007001,0.006167,-0.013989,-0.151522,0.144182,-0.297148,0.005039,0.028389,-0.001302,0.032927,0.267355,-0.456287,1.148854,1.567488,0.000000,0.000000,0.028721,-0.184436,0.350245,1.158587,-0.066285,0.000000,0.000000
0.001164,-0.004515,0.867549,-0.004324,-0.011789,0.700276,0.713762,0.008497,0.036865,0.093275,0.189470,-0.321349,0.008044,0.005759,-0.008317,-0.149024,0.136740,-0.284360,0.006002,0.026673,-0.001380,0.029213,0.268177,-0.459780,1.151926,1.569606,0.000000,0.000000,0.024586,-0.183911,0.352966,1.161485,-0.068520,0.000000,0.000000
0.000985,-0.004806,0.867255,-0.005001,-0.012068,0.700839,0.713200,0.002042,0.038117,0.090945,0.201160,-0.327108,0.008617,0.012438,-0.002728,-0.149004,0.115738,-0.265337,0.007366,0.026902,-0.001450,0.028132,0.271151,-0.463751,1.151187,1.570727,0.000000,0.000000,0.030571,-0.188216,0.332892,1.141903,-0.071629,0.000000,0.000000
-0.003640,-0.006030,0.868001,-0.008186,-0.008160,0.698962,0.715065,-0.007481,0.029124,0.064520,0.202207,-0.320999,0.010341,0.023536,-0.007139,-0.107855,0.049477,-0.215024,0.000365,0.051570,-0.002149,-0.003681,0.242979,-0.502713,1.161796,1.570800,0.000000,0.000000,0.039727,-0.167949,0.307434,1.089468,-0.144417,0.000000,0.000000
-0.005113,-0.008189,0.868165,-0.008306,-0.007655,0.698510,0.715511,-0.011814,0.027307,0.069043,0.208313,-0.318919,0.009282,0.023591,-0.008257,-0.103705,0.043248,-0.210260,-0.000504,0.056813,-0.002304,-0.007583,0.239322,-0.506283,1.163887,1.570800,0.000000,0.000000,0.040596,-0.166292,0.300700,1.084011,-0.154640,0.000000,0.000000
-0.005765,-0.007127,0.868139,-0.008601,-0.007505,0.698553,0.715467,-0.013769,0.026506,0.072759,0.212703,-0.319623,0.008570,0.023634,-0.008848,-0.102785,0.041270,-0.209855,-0.000778,0.058780,-0.002378,-0.008410,0.238062,-0.506557,1.164200,1.570800,0.000000,0.000000,0.041078,-0.166397,0.296810,1.078645,-0.160349,0.000000,0.000000
-0.005771,-0.003981,0.867985,-0.008813,-0.008175,0.699025,0.714996,-0.013664,0.026401,0.072993,0.213331,-0.320388,0.008512,0.023810,-0.008828,-0.102786,0.041316,-0.210318,-0.000772,0.058936,-0.002381,-0.008209,0.237930,-0.506457,1.164149,1.570800,0.000000,0.000000,0.041326,-0.166368,0.296282,1.077724,-0.161115,0.000000,0.000000
-0.006090,-0.000023,0.867605,-0.006838,-0.011018,0.699341,0.714671,-0.006859,0.026222,0.066331,0.216983,-0.331350,0.009392,0.027700,-0.009267,-0.105914,0.052849,-0.221802,-0.000396,0.059333,-0.002343,-0.002207,0.236546,-0.505986,1.165220,1.570800,0.000000,0.000000,0.047619,-0.165042,0.293958,1.074182,-0.162948,0.000000,0.000000
-0.006914,0.002510,0.867454,-0.006470,-0.011283,0.700005,0.714020,-0.004111,0.025899,0.064548,0.217777,-0.334628,0.009572,0.028963,-0.009885,-0.107099,0.057717,-0.227113,-0.000360,0.059547,-0.002353,0.000359,0.236492,-0.506904,1.164445,1.570800,0.000000,0.000000,0.050251,-0.165407,0.293609,1.073205,-0.162623,0.000000,0.000000
-0.007744,0.004140,0.867304,-0.005944,-0.011732,0.700448,0.713582,-0.002196,0.025741,0.063527,0.220360,-0.338058,0.009684,0.030200,-0.010771,-0.108579,0.062549,-0.231822,-0.000338,0.060083,-0.002382,0.003379,0.236272,-0.508487,1.163745,1.570800,0.000000,0.000000,0.053179,-0.165629,0.293515,1.071829,-0.161468,0.000000,0.000000
-0.008332,0.005701,0.867045,-0.004527,-0.013122,0.701205,0.712825,0.000339,0.024966,0.068367,0.229588,-0.338952,0.008815,0.033231,-0.012277,-0.113290,0.071225,-0.237520,0.000040,0.061849,-0.002428,0.008980,0.234984,-0.510718,1.165428,1.570800,0.000000,0.000000,0.059332,-0.164476,0.286732,1.071470,-0.164128,0.000000,0.000000
-0.008383,0.007143,0.866532,-0.006548,-0.012867,0.702299,0.711736,0.000729,0.025543,0.063204,0.230493,-0.343319,0.009695,0.033442,-0.011514,-0.112256,0.072875,-0.240044,0.000083,0.061727,-0.002399,0.010281,0.235431,-0.510486,1.164870,1.570800,0.000000,0.000000,0.060046,-0.164402,0.283988,1.070213,-0.161258,0.000000,0.000000
-0.008923,0.008624,0.866301,-0.006273,-0.013818,0.702934,0.711093,0.001798,0.025690,0.058632,0.231842,-0.347506,0.010380,0.033308,-0.010980,-0.112681,0.078308,-0.244453,0.000270,0.061095,-0.002360,0.012822,0.236345,-0.509430,1.163189,1.570800,0.000000,0.000000,0.061312,-0.164759,0.281101,1.068907,-0.158443,0.000000,0.000000
-0.009719,0.010184,0.865999,-0.006123,-0.014538,0.703247,0.710770,0.003186,0.025729,0.055180,0.233341,-0.351866,0.010877,0.032735,-0.010786,-0.112969,0.085852,-0.249680,0.000358,0.060479,-0.002339,0.015627,0.237001,-0.508642,1.161666,1.570800,0.000000,0.000000,0.062997,-0.164967,0.279421,1.067966,-0.155986,0.000000,0.000000
-0.010705,0.011750,0.865613,-0.006118,-0.015268,0.703470,0.710535,0.004640,0.025725,0.052428,0.235186,-0.355535,0.011264,0.031907,-0.010827,-0.112913,0.094512,-0.254773,0.000350,0.060171,-0.002346,0.018069,0.236836,-0.508192,1.161253,1.570800,0.000000,0.000000,0.064723,-0.165144,0.277735,1.067614,-0.153344,0.000000,0.000000
-0.011804,0.013328,0.865146,-0.006053,-0.015946,0.704010,0.709985,0.006303,0.025429,0.049582,0.237667,-0.358991,0.011603,0.030891,-0.011227,-0.112797,0.105177,-0.260449,0.000266,0.059732,-0.002342,0.020644,0.236373,-0.508974,1.160230,1.570800,0.000000,0.000000,0.066714,-0.166298,0.275132,1.066432,-0.149775,0.000000,0.000000
-0.013044,0.015208,0.864653,-0.005763,-0.016503,0.704920,0.709071,0.008470,0.024639,0.045908,0.240568,-0.362998,0.011950,0.029677,-0.012503,-0.112364,0.118909,-0.267671,-0.000043,0.058198,-0.002273,0.024391,0.235510,-0.509705,1.158712,1.570800,0.000000,0.000000,0.069378,-0.167550,0.270599,1.063952,-0.139486,0.000000,0.000000
-0.014037,0.017241,0.864366,-0.005479,-0.016991,0.705545,0.708440,0.010917,0.023793,0.041618,0.242633,-0.366403,0.012377,0.028250,-0.013825,-0.111369,0.132825,-0.275532,-0.000431,0.056239,-0.002131,0.028767,0.234062,-0.509920,1.156642,1.570795,0.000000,0.000000,0.072561,-0.166759,0.266823,1.060698,-0.120520,0.000000,0.000000
-0.015387,0.019401,0.864182,-0.005051,-0.017461,0.706144,0.707835,0.013446,0.022561,0.038046,0.243347,-0.368250,0.012614,0.026632,-0.015369,-0.110880,0.146024,-0.282812,-0.000809,0.054729,-0.002071,0.032701,0.232856,-0.510290,1.154172,1.570784,0.000000,0.000000,0.075542,-0.165692,0.265226,1.058677,-0.107852,0.000000,0.000000
-0.017227,0.021655,0.863931,-0.004118,-0.017812,0.708541,0.705433,0.016343,0.020304,0.032791,0.243868,-0.370208,0.012866,0.024782,-0.017975,-0.113008,0.162202,-0.292668,-0.001047,0.052895,-0.002004,0.036878,0.231977,-0.513460,1.151630,1.570766,0.000000,0.000000,0.079215,-0.165167,0.259888,1.059084,-0.105511,0.000000,0.000000
-0.018685,0.023877,0.863745,-0.003300,-0.018719,0.710951,0.702985,0.019102,0.018722,0.026618,0.245444,-0.372946,0.013411,0.022841,-0.019674,-0.115436,0.179553,-0.303466,-0.001021,0.049896,-0.001899,0.040430,0.232140,-0.517785,1.150189,1.570760,0.000000,0.000000,0.083244,-0.165931,0.254782,1.059750,-0.106140,0.000000,0.000000
-0.019916,0.026066,0.863574,-0.002685,-0.020034,0.712384,0.701499,0.021827,0.017903,0.021074,0.248188,-0.375570,0.014044,0.020431,-0.020403,-0.117259,0.198267,-0.313240,-0.000853,0.046673,-0.001759,0.044081,0.232672,-0.521535,1.148944,1.570761,0.000000,0.000000,0.087592,-0.167450,0.252066,1.059271,-0.105990,0.000000,0.000000
-0.021034,0.028228,0.863374,-0.001985,-0.021570,0.713077,0.700751,0.024865,0.017563,0.017153,0.251650,-0.377451,0.014558,0.017337,-0.020846,-0.118203,0.219326,-0.321051,-0.000738,0.043751,-0.001629,0.048481,0.233105,-0.523504,1.146975,1.570752,0.000000,0.000000,0.092120,-0.168500,0.251750,1.057348,-0.101548,0.000000,0.000000
-0.022014,0.030302,0.863127,-0.001082,-0.023213,0.712698,0.701086,0.028882,0.017289,0.015053,0.254886,-0.379622,0.014826,0.013115,-0.021313,-0.116661,0.244548,-0.328842,-0.000978,0.040339,-0.001497,0.054522,0.233982,-0.522221,1.144674,1.570751,0.000000,0.000000,0.097151,-0.169074,0.254054,1.054030,-0.094122,0.000000,0.000000
-0.022805,0.032351,0.862952,-0.000314,-0.024608,0.711277,0.702481,0.033465,0.016836,0.014121,0.255955,-0.381745,0.014879,0.007989,-0.021566,-0.111980,0.269958,-0.335342,-0.001646,0.036483,-0.001387,0.061231,0.235274,-0.517954,1.141782,1.570754,0.000000,0.000000,0.101173,-0.169957,0.261632,1.050620,-0.087122,0.000000,0.000000
-0.023694,0.034659,0.862863,0.000258,-0.025694,0.710872,0.702851,0.038119,0.016212,0.012331,0.255104,-0.383469,0.015008,0.002539,-0.021805,-0.108006,0.295358,-0.339887,-0.002201,0.032125,-0.001297,0.067971,0.236070,-0.513825,1.137873,1.570750,0.000000,0.000000,0.104684,-0.170894,0.268341,1.047789,-0.081937,0.000000,0.000000
-0.024936,0.037229,0.862808,0.000809,-0.026825,0.712674,0.700981,0.042371,0.015765,0.009029,0.254452,-0.385105,0.015400,-0.002508,-0.022301,-0.107999,0.321014,-0.344214,-0.002195,0.027482,-0.001154,0.073667,0.235957,-0.511727,1.133931,1.570743,0.000000,0.000000,0.109332,-0.171579,0.269774,1.045137,-0.079192,0.000000,0.000000
-0.026053,0.039816,0.862647,0.001534,-0.028176,0.713391,0.700197,0.046849,0.015465,0.006251,0.255289,-0.387164,0.015755,-0.007825,-0.022949,-0.108456,0.348346,-0.348503,-0.002146,0.022599,-0.001027,0.079806,0.235881,-0.508457,1.129257,1.570732,0.000000,0.000000,0.115500,-0.172271,0.273109,1.040160,-0.078003,0.000000,0.000000
-0.027021,0.042299,0.862471,0.002362,-0.029616,0.714230,0.699280,0.051122,0.015414,0.003301,0.256764,-0.389532,0.016195,-0.013152,-0.023379,-0.109035,0.375545,-0.351098,-0.002023,0.017111,-0.000869,0.085844,0.237175,-0.505370,1.123818,1.570737,0.000000,0.000000,0.122192,-0.173512,0.277764,1.034644,-0.077664,0.000000,0.000000
-0.027602,0.044615,0.862356,0.002935,-0.031006,0.715816,0.697594,0.054894,0.016065,-0.000567,0.258064,-0.391887,0.016933,-0.018592,-0.022567,-0.109331,0.401247,-0.351902,-0.001636,0.009805,-0.000606,0.091061,0.239420,-0.501317,1.120093,1.570755,0.000000,0.000000,0.127443,-0.175149,0.281283,1.032387,-0.075314,0.000000,0.000000
-0.028330,0.046730,0.862276,0.003452,-0.032024,0.716911,0.696420,0.057878,0.016470,-0.003247,0.258748,-0.393402,0.017434,-0.023560,-0.022073,-0.109032,0.419731,-0.353547,-0.001470,0.003905,-0.000438,0.094292,0.240780,-0.498187,1.118859,1.570774,0.000000,0.000000,0.131796,-0.176634,0.283410,1.030076,-0.074728,0.000000,0.000000
-0.029837,0.048680,0.862142,0.004129,-0.032598,0.719436,0.693781,0.060280,0.016027,-0.006545,0.259318,-0.394190,0.017822,-0.028246,-0.023012,-0.111028,0.433501,-0.359468,-0.001316,-0.001504,-0.000273,0.096569,0.241414,-0.498612,1.117455,1.570780,0.000000,0.000000,0.136776,-0.177978,0.282115,1.027201,-0.076930,0.000000,0.000000
-0.031210,0.050458,0.862012,0.004612,-0.032992,0.721353,0.691766,0.062544,0.015162,-0.010171,0.259396,-0.394794,0.018166,-0.033263,-0.024093,-0.113072,0.444332,-0.365340,-0.001205,-0.006989,-0.000084,0.098538,0.241891,-0.500964,1.114956,1.570790,0.000000,0.000000,0.141698,-0.179181,0.279992,1.025879,-0.078457,0.000000,0.000000
-0.032050,0.052301,0.862006,0.004484,-0.033487,0.721493,0.691597,0.064522,0.014913,-0.011679,0.258716,-0.394145,0.018351,-0.037808,-0.024058,-0.113247,0.450806,-0.366207,-0.001144,-0.010711,0.000033,0.099819,0.241486,-0.501208,1.113664,1.570788,0.000000,0.000000,0.145557,-0.179563,0.279411,1.024368,-0.078154,0.000000,0.000000
-0.032802,0.054386,0.861975,0.004345,-0.033916,0.723158,0.689836,0.067138,0.015269,-0.012703,0.257555,-0.393523,0.018613,-0.043951,-0.023554,-0.115015,0.457141,-0.366069,-0.000681,-0.015141,0.000250,0.101006,0.241226,-0.502901,1.111999,1.570792,0.000000,0.000000,0.152519,-0.179551,0.274427,1.019316,-0.079186,0.000000,0.000000
-0.033079,0.056440,0.861976,0.004726,-0.034446,0.723617,0.689326,0.069471,0.015442,-0.013609,0.256690,-0.393669,0.018803,-0.048848,-0.022854,-0.115296,0.460453,-0.366029,-0.000444,-0.018208,0.000371,0.101382,0.240538,-0.504278,1.110640,1.570788,0.000000,0.000000,0.156605,-0.179567,0.275101,1.018703,-0.077942,0.000000,0.000000
-0.033499,0.058582,0.861953,0.004608,-0.034865,0.725507,0.687316,0.072405,0.015967,-0.016920,0.255192,-0.392279,0.019439,-0.055746,-0.021479,-0.116072,0.462464,-0.365818,0.000043,-0.023028,0.000561,0.100928,0.238889,-0.508616,1.108371,1.570784,0.000000,0.000000,0.161782,-0.179058,0.274279,1.018616,-0.074055,0.000000,0.000000
-0.033821,0.060778,0.861941,0.004395,-0.035103,0.725764,0.687033,0.074652,0.016336,-0.018762,0.253636,-0.391464,0.019815,-0.061244,-0.020384,-0.115825,0.461685,-0.363558,0.000266,-0.026217,0.000676,0.100111,0.237755,-0.510489,1.107639,1.570783,0.000000,0.000000,0.165575,-0.179136,0.275377,1.018783,-0.069992,0.000000,0.000000
-0.034251,0.063034,0.861984,0.003849,-0.035453,0.728135,0.684506,0.077019,0.017792,-0.021075,0.251711,-0.391668,0.020515,-0.067821,-0.018472,-0.116012,0.457718,-0.359009,0.000758,-0.030336,0.000857,0.097486,0.236720,-0.513540,1.108108,1.570789,0.000000,0.000000,0.171439,-0.179055,0.272629,1.018508,-0.066896,0.000000,0.000000
-0.034796,0.065103,0.861950,0.003666,-0.035443,0.729193,0.683380,0.079133,0.018728,-0.021778,0.249694,-0.393724,0.020830,-0.073808,-0.017712,-0.117953,0.451828,-0.355899,0.001231,-0.033714,0.001032,0.094661,0.236703,-0.515152,1.108519,1.570796,0.000000,0.000000,0.175621,-0.179446,0.272897,1.020112,-0.066501,0.000000,0.000000
