0.000000,0.000000,0.865997,0.010560,0.008738,0.999563,-0.026175,0.035790,0.033356,-0.009182,0.112598,-0.257145,0.021899,-0.001518,-0.113303,-0.120962,0.282564,-0.349145,-0.021108,0.027694,0.000420,-0.113523,0.197201,-0.490472,1.092413,1.560978,0.000000,0.000000,-0.097341,-0.164299,0.285104,1.175778,0.051381,0.000000,0.000000
0.001281,-0.001056,0.865499,0.009904,0.010661,0.999392,-0.031678,0.032882,0.030357,-0.016961,0.115584,-0.259089,0.022321,-0.001958,-0.117193,-0.129165,0.284384,-0.350964,-0.020772,0.019771,0.000124,-0.117828,0.193564,-0.492035,1.102560,1.567561,0.000000,0.000000,-0.100399,-0.166906,0.289043,1.182081,0.053231,0.000000,0.000000
0.002161,-0.001365,0.865373,0.009551,0.011220,0.999341,-0.033182,0.030977,0.028895,-0.020474,0.117289,-0.259724,0.022494,-0.002652,-0.118867,-0.132618,0.285170,-0.351295,-0.020638,0.015828,0.000109,-0.119468,0.191785,-0.492142,1.105812,1.569188,0.000000,0.000000,-0.102169,-0.168073,0.291236,1.184036,0.054665,0.000000,0.000000
0.002672,-0.001439,0.865310,0.009310,0.011424,0.999334,-0.033380,0.030319,0.028476,-0.021396,0.117845,-0.259904,0.022530,-0.003000,-0.119328,-0.133455,0.285448,-0.351360,-0.020617,0.014764,0.000118,-0.119844,0.191183,-0.492061,1.106705,1.569538,0.000000,0.000000,-0.102725,-0.168052,0.292004,1.185363,0.055887,0.000000,0.000000
0.003073,-0.001518,0.865313,0.009211,0.011419,0.999330,-0.033517,0.029949,0.028283,-0.021768,0.118158,-0.260006,0.022538,-0.003224,-0.119535,-0.133838,0.285622,-0.351378,-0.020607,0.014242,0.000129,-0.120045,0.190965,-0.491944,1.107138,1.569685,0.000000,0.000000,-0.103183,-0.168249,0.292460,1.185478,0.056023,0.000000,0.000000
0.003310,-0.001551,0.865308,0.009127,0.011440,0.999332,-0.033498,0.029560,0.028096,-0.022089,0.118489,-0.260117,0.022542,-0.003477,-0.119729,-0.134183,0.285811,-0.351393,-0.020599,0.013746,0.000134,-0.120229,0.190751,-0.491768,1.107587,1.569819,0.000000,0.000000,-0.103683,-0.168455,0.292917,1.185504,0.056074,0.000000,0.000000
0.003472,-0.001576,0.865313,0.009085,0.011442,0.999333,-0.033460,0.029174,0.027921,-0.022359,0.118823,-0.260234,0.022540,-0.003739,-0.119909,-0.134488,0.286005,-0.351406,-0.020594,0.013288,0.000134,-0.120391,0.190544,-0.491541,1.108057,1.569940,0.000000,0.000000,-0.104221,-0.168663,0.293356,1.185480,0.056078,0.000000,0.000000
0.003586,-0.001598,0.865321,0.009053,0.011434,0.999335,-0.033416,0.028800,0.027759,-0.022582,0.119150,-0.260344,0.022536,-0.003999,-0.120073,-0.134754,0.286196,-0.351416,-0.020591,0.012866,0.000130,-0.120529,0.190344,-0.491261,1.108553,1.570047,0.000000,0.000000,-0.104792,-0.168871,0.293771,1.185422,0.056049,0.000000,0.000000
0.003677,-0.001619,0.865329,0.009022,0.011424,0.999336,-0.033400,0.028440,0.027609,-0.022766,0.119465,-0.260443,0.022528,-0.004252,-0.120222,-0.134990,0.286380,-0.351421,-0.020588,0.012474,0.000129,-0.120648,0.190152,-0.490926,1.109076,1.570143,0.000000,0.000000,-0.105394,-0.169086,0.294143,1.185337,0.055984,0.000000,0.000000
0.003757,-0.001637,0.865335,0.008987,0.011417,0.999336,-0.033401,0.028098,0.027473,-0.022919,0.119763,-0.260531,0.022519,-0.004498,-0.120358,-0.135198,0.286550,-0.351421,-0.020587,0.012103,0.000137,-0.120754,0.189964,-0.490532,1.109637,1.570229,0.000000,0.000000,-0.106019,-0.169291,0.294455,1.185269,0.055920,0.000000,0.000000
