0.000000,0.000000,0.884576,0.046284,-0.008773,0.994648,0.091954,0.049309,0.019792,0.120858,0.091474,-0.162390,-0.000221,-0.080455,-0.049010,-0.038664,0.785321,0.055824,-0.020700,0.083333,0.000414,0.157575,0.571609,-0.306468,-0.003618,1.569353,0.000000,0.000000,0.273370,-0.215325,0.359304,1.064066,0.115374,0.000000,0.000000
0.001865,-0.005479,0.882487,0.043051,0.002120,0.997529,0.055477,0.035288,-0.005958,0.050536,0.085348,-0.145043,0.004382,-0.101119,-0.074974,-0.106458,0.792805,0.008319,-0.013591,0.011951,0.001856,0.112265,0.534986,-0.333246,0.038330,1.570800,0.000000,0.000000,0.249974,-0.232362,0.359046,1.103624,0.119849,0.000000,0.000000
-0.000173,-0.006470,0.881604,0.041982,0.004490,0.998048,0.046025,0.029750,-0.012101,0.032531,0.092650,-0.146047,0.005690,-0.112530,-0.077362,-0.123234,0.777054,0.004408,-0.010371,-0.008957,0.002838,0.100349,0.524886,-0.336651,0.046150,1.570800,0.000000,0.000000,0.248025,-0.238786,0.355990,1.108555,0.123898,0.000000,0.000000
-0.002558,-0.006853,0.880654,0.040950,0.005855,0.998369,0.039348,0.024750,-0.015631,0.020467,0.102450,-0.150934,0.006713,-0.123921,-0.076329,-0.135672,0.753973,0.001491,-0.007128,-0.023899,0.003515,0.091720,0.518550,-0.337592,0.050009,1.570800,0.000000,0.000000,0.248959,-0.243567,0.352716,1.109168,0.129024,0.000000,0.000000
-0.005484,-0.006919,0.879655,0.039927,0.006679,0.998590,0.034352,0.020512,-0.017716,0.011946,0.112958,-0.157972,0.007537,-0.134671,-0.073638,-0.146018,0.726806,-0.001570,-0.003920,-0.035377,0.004080,0.085390,0.514193,-0.337987,0.052225,1.570800,0.000000,0.000000,0.250939,-0.247195,0.349255,1.107817,0.134158,0.000000,0.000000
-0.008866,-0.006838,0.878650,0.039090,0.007244,0.998743,0.030541,0.017334,-0.019030,0.005736,0.123436,-0.165981,0.008188,-0.144161,-0.070378,-0.154618,0.697777,-0.005337,-0.001015,-0.043835,0.004514,0.080569,0.511363,-0.338269,0.053515,1.570800,0.000000,0.000000,0.253645,-0.250087,0.346479,1.105210,0.138612,0.000000,0.000000
-0.012720,-0.006627,0.877649,0.038315,0.007697,0.998861,0.027384,0.014984,-0.019984,0.000448,0.133805,-0.174688,0.008778,-0.152782,-0.066783,-0.162127,0.666435,-0.007393,0.001656,-0.050674,0.004820,0.076115,0.509580,-0.338155,0.053696,1.570800,0.000000,0.000000,0.257012,-0.252929,0.344154,1.101276,0.142528,0.000000,0.000000
-0.016909,-0.006402,0.876646,0.037583,0.008037,0.998967,0.024260,0.013248,-0.020712,-0.003902,0.143949,-0.183634,0.009277,-0.160414,-0.063241,-0.170148,0.632740,-0.010534,0.004311,-0.056823,0.005096,0.072194,0.508579,-0.338487,0.053703,1.570800,0.000000,0.000000,0.260431,-0.255477,0.341445,1.096869,0.145133,0.000000,0.000000
-0.021396,-0.006005,0.875644,0.036960,0.008382,0.999048,0.021626,0.012079,-0.021239,-0.007826,0.154228,-0.192051,0.009759,-0.167084,-0.059606,-0.178082,0.596984,-0.014325,0.006838,-0.062148,0.005346,0.068536,0.507954,-0.338647,0.053290,1.570800,0.000000,0.000000,0.263860,-0.258025,0.339028,1.091943,0.147294,0.000000,0.000000
-0.026173,-0.005647,0.874620,0.036290,0.008701,0.999120,0.019122,0.011399,-0.021724,-0.010686,0.163680,-0.200559,0.010084,-0.172791,-0.056387,-0.186151,0.561042,-0.017016,0.009160,-0.066748,0.005553,0.065511,0.507576,-0.339115,0.053066,1.570800,0.000000,0.000000,0.267263,-0.260379,0.337223,1.086821,0.148635,0.000000,0.000000
-0.031152,-0.005219,0.873564,0.035559,0.008971,0.999186,0.016818,0.011029,-0.022077,-0.012953,0.173230,-0.209869,0.010349,-0.178067,-0.052957,-0.194761,0.521400,-0.018962,0.011480,-0.071302,0.005747,0.062643,0.507141,-0.339497,0.052907,1.570800,0.000000,0.000000,0.270785,-0.262915,0.335362,1.081203,0.149116,0.000000,0.000000
-0.036252,-0.004706,0.872477,0.034814,0.009289,0.999241,0.014811,0.010952,-0.022368,-0.014815,0.181980,-0.218562,0.010566,-0.182530,-0.049624,-0.202993,0.482048,-0.020754,0.013563,-0.075229,0.005920,0.059992,0.506846,-0.339715,0.052534,1.570800,0.000000,0.000000,0.273523,-0.265335,0.334126,1.075963,0.149191,0.000000,0.000000
-0.041514,-0.004147,0.871363,0.034050,0.009620,0.999287,0.013160,0.011161,-0.022583,-0.015713,0.190680,-0.227263,0.010653,-0.186488,-0.046163,-0.211203,0.440783,-0.020532,0.015523,-0.078717,0.006060,0.057632,0.506388,-0.339459,0.052107,1.570800,0.000000,0.000000,0.275954,-0.267962,0.333119,1.070396,0.149189,0.000000,0.000000
-0.046902,-0.003587,0.870222,0.033177,0.010013,0.999335,0.011381,0.011484,-0.022829,-0.016578,0.199071,-0.235730,0.010726,-0.189945,-0.042768,-0.219939,0.398037,-0.018454,0.017410,-0.081944,0.006193,0.055609,0.505731,-0.339041,0.051620,1.570800,0.000000,0.000000,0.277880,-0.270543,0.331139,1.065242,0.148664,0.000000,0.000000
-0.052393,-0.002921,0.869049,0.032232,0.010478,0.999375,0.010079,0.011982,-0.023045,-0.016824,0.207135,-0.244224,0.010709,-0.193075,-0.039192,-0.228704,0.354082,-0.013953,0.019209,-0.084724,0.006324,0.053788,0.504830,-0.338234,0.051094,1.570800,0.000000,0.000000,0.279234,-0.272938,0.329056,1.060230,0.147997,0.000000,0.000000
-0.057951,-0.002225,0.867851,0.031266,0.010992,0.999411,0.008951,0.012623,-0.023283,-0.016648,0.215040,-0.252534,0.010624,-0.195782,-0.035508,-0.237907,0.309156,-0.007516,0.020977,-0.087055,0.006441,0.052332,0.504001,-0.337874,0.050744,1.570800,0.000000,0.000000,0.280126,-0.275197,0.327176,1.055711,0.147187,0.000000,0.000000
-0.063571,-0.001362,0.866638,0.030251,0.011529,0.999447,0.007555,0.013274,-0.023330,-0.016739,0.222478,-0.260442,0.010625,-0.197968,-0.031715,-0.246287,0.264806,0.000657,0.022549,-0.089410,0.006526,0.050931,0.502923,-0.337496,0.050735,1.570800,0.000000,0.000000,0.280456,-0.277388,0.324785,1.051423,0.146150,0.000000,0.000000
-0.069232,-0.000435,0.865392,0.029208,0.012187,0.999479,0.006274,0.013977,-0.023421,-0.016683,0.230469,-0.268696,0.010590,-0.199820,-0.027638,-0.254926,0.216649,0.010264,0.023982,-0.091707,0.006659,0.049480,0.501951,-0.337349,0.050316,1.570800,0.000000,0.000000,0.280186,-0.279625,0.321842,1.047421,0.145293,0.000000,0.000000
-0.074992,0.000594,0.864128,0.028019,0.012837,0.999511,0.005260,0.014623,-0.023376,-0.016107,0.237870,-0.276407,0.010511,-0.201200,-0.023621,-0.262168,0.170015,0.020192,0.025086,-0.093577,0.006728,0.048155,0.500987,-0.336986,0.050422,1.570800,0.000000,0.000000,0.279446,-0.281682,0.318201,1.043921,0.144811,0.000000,0.000000
-0.080805,0.001777,0.862799,0.026919,0.013852,0.999531,0.004561,0.015374,-0.023610,-0.014719,0.245704,-0.284279,0.010237,-0.202033,-0.019927,-0.267666,0.121636,0.030812,0.025651,-0.094922,0.006768,0.046876,0.499504,-0.336585,0.050641,1.570800,0.000000,0.000000,0.278180,-0.284004,0.314013,1.040728,0.144575,0.000000,0.000000
